2022-06-09 21:00:39,592 INFO    BackendThr:153542 [internal.py:wandb_internal():90] W&B internal server running at pid: 153542, started at: 2022-06-09 21:00:39.592324
2022-06-09 21:00:44,840 DEBUG   SenderThread:153542 [sender.py:send():232] send: config
2022-06-09 21:00:57,382 INFO    Thread-16 :153542 [upload_job.py:push():132] Uploaded file /tmp/tmp_cyk_alwwandb/1hltmvwk-diff.patch
2022-06-09 21:00:57,391 INFO    Thread-14 :153542 [upload_job.py:push():132] Uploaded file /tmp/tmp_cyk_alwwandb/at2enywp-wandb-metadata.json
2022-06-09 21:00:57,392 INFO    Thread-15 :153542 [upload_job.py:push():132] Uploaded file /tmp/tmp_cyk_alwwandb/2904xjk1-code/train.py
2022-06-09 21:00:57,471 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/output.log
2022-06-09 21:01:00,037 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: stop_status
2022-06-09 21:01:00,055 DEBUG   SenderThread:153542 [sender.py:send_request():246] send_request: stop_status
2022-06-09 21:01:00,060 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/output.log
2022-06-09 21:01:00,933 INFO    Thread-23 :153542 [upload_job.py:push():132] Uploaded file /tmp/tmp_cyk_alwwandb/1ox0mu9h-upstream_diff_023b4d5d6cfc75b121aba3ccf0f3683343cdc267.patch
2022-06-09 21:01:02,115 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/output.log
2022-06-09 21:01:04,116 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/output.log
2022-06-09 21:01:06,117 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/output.log
2022-06-09 21:01:07,784 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:07,785 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:07,786 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:07,786 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:08,118 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:01:10,119 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/output.log
2022-06-09 21:01:10,598 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:10,808 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:10,808 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:10,810 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:11,119 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:01:11,119 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/config.yaml
2022-06-09 21:01:13,723 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:13,724 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:13,724 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:13,725 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:14,122 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:01:16,103 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: stop_status
2022-06-09 21:01:16,103 DEBUG   SenderThread:153542 [sender.py:send_request():246] send_request: stop_status
2022-06-09 21:01:16,548 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:16,549 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:16,549 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:16,549 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:17,123 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:01:19,720 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:19,721 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:19,721 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:19,721 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:20,127 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:01:22,564 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:22,565 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:22,565 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:22,565 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:23,063 DEBUG   SenderThread:153542 [sender.py:send():232] send: stats
2022-06-09 21:01:23,128 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:01:25,336 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:25,337 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:25,337 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:25,337 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:26,129 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:01:28,110 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:28,111 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:28,111 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:28,111 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:28,130 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:01:30,849 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:30,849 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:30,850 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:30,850 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:31,131 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:01:31,303 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: stop_status
2022-06-09 21:01:31,303 DEBUG   SenderThread:153542 [sender.py:send_request():246] send_request: stop_status
2022-06-09 21:01:33,563 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:33,564 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:33,564 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:33,565 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:34,132 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:01:36,521 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:36,522 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:36,522 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:36,522 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:37,133 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:01:39,272 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:39,272 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:39,273 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:39,273 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:40,134 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:01:42,003 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:42,004 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:42,004 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:42,004 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:42,135 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:01:44,879 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:44,879 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:44,880 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:44,880 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:45,137 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:01:46,494 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: stop_status
2022-06-09 21:01:46,494 DEBUG   SenderThread:153542 [sender.py:send_request():246] send_request: stop_status
2022-06-09 21:01:47,674 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:47,675 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:47,675 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:47,676 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:48,138 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:01:50,389 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:50,390 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:50,390 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:50,391 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:51,139 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:01:53,255 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:53,255 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:53,256 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:53,256 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:53,315 DEBUG   SenderThread:153542 [sender.py:send():232] send: stats
2022-06-09 21:01:54,140 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:01:56,034 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:56,034 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:56,041 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:56,041 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:56,141 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:01:58,688 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:01:58,688 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:01:58,689 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:01:58,689 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:01:59,144 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:02:01,820 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: stop_status
2022-06-09 21:02:01,821 DEBUG   SenderThread:153542 [sender.py:send_request():246] send_request: stop_status
2022-06-09 21:02:02,184 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:02:02,185 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:02:02,185 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:02:02,186 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:02:03,146 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:02:05,451 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:02:05,452 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:02:05,452 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:02:05,453 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:02:06,147 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:02:08,357 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:02:08,358 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:02:08,358 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:02:08,359 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:02:09,148 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:02:11,122 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:02:11,122 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:02:11,123 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:02:11,123 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:02:11,149 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:02:13,809 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:02:13,810 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:02:13,810 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:02:13,812 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:02:14,152 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:02:16,873 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:02:16,873 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:02:16,874 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:02:16,874 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:02:17,093 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: stop_status
2022-06-09 21:02:17,093 DEBUG   SenderThread:153542 [sender.py:send_request():246] send_request: stop_status
2022-06-09 21:02:17,153 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
2022-06-09 21:02:19,737 DEBUG   HandlerThread:153542 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 21:02:19,737 DEBUG   SenderThread:153542 [sender.py:send():232] send: history
2022-06-09 21:02:19,738 DEBUG   SenderThread:153542 [sender.py:send():232] send: summary
2022-06-09 21:02:19,738 INFO    SenderThread:153542 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 21:02:20,156 INFO    Thread-10 :153542 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_210039-2psx4fw1/files/wandb-summary.json
