2022-06-15 17:37:35,944 INFO    BackendThr:229035 [internal.py:wandb_internal():90] W&B internal server running at pid: 229035, started at: 2022-06-15 17:37:35.944128
2022-06-15 17:37:41,220 INFO    MainThread:229035 [wandb_run.py:_redirect():1808] Wrapping output streams.
2022-06-15 17:37:41,221 INFO    MainThread:229035 [wandb_run.py:_redirect():1832] Redirects installed.
2022-06-15 17:37:41,221 INFO    MainThread:229035 [wandb_init.py:init():688] run started, returning control to user process
2022-06-15 17:37:41,225 INFO    MainThread:229035 [wandb_run.py:_config_callback():1136] config_cb None None {'workers': 5, 'print_freq': 1, 'checkpoint_dir': 'checkpoint', 'vg_img_path': '/home/aneesh/datasets/gqa_imgs/images/', 'gqa_ann_path': '/home/aneesh/datasets/gqa_ann/OpenSource/', 'gqa_split_type': 'balanced', 'mask_model': 'none', 'masks': False, 'epochs': 25, 'imset': 'train', 'batch_size': 128, 'learning_rate': 0.2, 'dropout': 0.01, 'weight_decay': 1e-06, 'momentum': 0.9, 'clip': 1, 'betas': [0.9, 0.98], 'eps': 1e-09, 'loss_fn': 'cross_entropy', 'optimizer': 'adam', 'simg': 7, 'itersimg': 5, 'slotdimimg': 256, 'stext': 7, 'iterstext': 5, 'slotdimtext': 256, 'nhead': 4, 'tdim': 256, 'nlayers': 3, 'text_encoder_type': 'openai/clip-vit-base-patch32', 'rank': 0, 'dist_url': 'tcp://localhost:58472', 'world_size': 1, 'ngpus_per_node': 1}
2022-06-15 17:37:41,299 ERROR   HandlerThread:229035 [meta.py:_save_patches():166] Error generating diff: Command '['git', 'diff', '--submodule=diff', 'HEAD']' timed out after 5 seconds
2022-06-15 17:37:41,299 DEBUG   HandlerThread:229035 [meta.py:_save_patches():167] save patches done
2022-06-15 17:37:41,299 DEBUG   HandlerThread:229035 [meta.py:_save_pip():53] save pip
2022-06-15 17:37:41,300 DEBUG   HandlerThread:229035 [meta.py:_save_pip():67] save pip done
2022-06-15 17:37:41,300 DEBUG   HandlerThread:229035 [meta.py:_save_conda():74] save conda
2022-06-15 17:37:42,168 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/output.log
2022-06-15 17:37:42,169 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/requirements.txt
2022-06-15 17:37:42,170 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/conda-environment.yaml
2022-06-15 17:37:43,009 DEBUG   HandlerThread:229035 [meta.py:_save_conda():84] save conda done
2022-06-15 17:37:43,009 DEBUG   HandlerThread:229035 [meta.py:probe():247] probe done
2022-06-15 17:37:43,011 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: stop_status
2022-06-15 17:37:43,012 DEBUG   SenderThread:229035 [sender.py:send_request():246] send_request: stop_status
2022-06-15 17:37:43,169 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/conda-environment.yaml
2022-06-15 17:37:43,169 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/wandb-metadata.json
2022-06-15 17:37:43,245 DEBUG   SenderThread:229035 [sender.py:send():232] send: telemetry
2022-06-15 17:37:43,245 DEBUG   SenderThread:229035 [sender.py:send():232] send: telemetry
2022-06-15 17:37:43,245 DEBUG   SenderThread:229035 [sender.py:send():232] send: run
2022-06-15 17:37:43,442 INFO    SenderThread:229035 [sender.py:send_run():707] updated run: 39u0i5gt
2022-06-15 17:37:43,442 DEBUG   SenderThread:229035 [sender.py:send():232] send: config
2022-06-15 17:37:43,442 DEBUG   SenderThread:229035 [sender.py:send():232] send: telemetry
2022-06-15 17:37:43,442 DEBUG   SenderThread:229035 [sender.py:send():232] send: files
2022-06-15 17:37:43,442 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-metadata.json with policy now
2022-06-15 17:37:43,442 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file code/train.py with policy now
2022-06-15 17:37:43,978 INFO    Thread-21 :229035 [upload_job.py:push():132] Uploaded file /tmp/tmpjiprtoz0wandb/93bzkn05-code/train.py
2022-06-15 17:37:44,169 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/output.log
2022-06-15 17:37:44,169 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/config.yaml
2022-06-15 17:37:44,378 INFO    Thread-20 :229035 [upload_job.py:push():132] Uploaded file /tmp/tmpjiprtoz0wandb/2irx9fb9-wandb-metadata.json
2022-06-15 17:37:46,170 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/output.log
2022-06-15 17:37:53,976 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:53,977 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:53,977 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:53,979 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:54,243 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:54,244 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:54,244 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:54,244 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:54,281 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/wandb-summary.json
2022-06-15 17:37:54,517 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:54,517 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:54,518 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:54,518 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:54,799 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:54,799 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:54,799 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:54,800 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:55,077 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:55,077 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:55,077 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:55,078 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:55,282 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/wandb-summary.json
2022-06-15 17:37:55,349 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:55,350 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:55,350 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:55,351 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:55,620 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:55,620 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:55,620 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:55,621 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:55,893 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:55,894 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:55,894 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:55,894 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:56,171 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:56,172 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:56,172 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:56,174 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:56,283 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/output.log
2022-06-15 17:37:56,283 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/wandb-summary.json
2022-06-15 17:37:56,442 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:56,443 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:56,443 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:56,444 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:56,718 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:56,719 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:56,719 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:56,719 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:57,007 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:57,008 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:57,008 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:57,009 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:57,283 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/wandb-summary.json
2022-06-15 17:37:57,291 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:57,291 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:57,292 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:57,292 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:57,579 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:57,580 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:57,580 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:57,581 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:57,854 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:57,854 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:57,854 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:57,855 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:58,152 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:58,152 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:58,152 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:58,153 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:58,252 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: stop_status
2022-06-15 17:37:58,252 DEBUG   SenderThread:229035 [sender.py:send_request():246] send_request: stop_status
2022-06-15 17:37:58,283 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/wandb-summary.json
2022-06-15 17:37:58,431 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:58,431 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:58,431 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:58,433 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:58,709 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:58,709 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:58,709 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:58,710 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:58,989 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:58,990 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:58,990 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:58,990 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:59,259 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:59,260 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:59,260 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:59,260 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:59,284 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/wandb-summary.json
2022-06-15 17:37:59,530 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:59,531 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:59,531 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:59,531 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:37:59,801 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:37:59,802 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:37:59,802 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:37:59,802 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:38:00,077 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:38:00,078 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:38:00,078 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:38:00,078 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:38:00,285 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/wandb-summary.json
2022-06-15 17:38:00,353 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:38:00,353 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:38:00,354 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:38:00,354 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:38:00,622 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:38:00,622 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:38:00,622 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:38:00,624 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:38:00,891 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:38:00,892 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:38:00,892 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:38:00,892 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:38:01,162 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:38:01,163 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:38:01,163 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:38:01,164 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:38:01,285 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/wandb-summary.json
2022-06-15 17:38:01,438 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:38:01,439 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:38:01,439 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:38:01,439 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:38:01,710 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:38:01,711 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:38:01,711 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:38:01,711 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:38:01,981 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:38:01,982 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:38:01,982 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:38:01,983 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:38:02,253 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:38:02,253 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:38:02,253 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:38:02,254 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:38:02,285 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/wandb-summary.json
2022-06-15 17:38:02,525 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:38:02,525 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:38:02,526 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:38:02,526 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:38:02,798 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:38:02,798 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:38:02,799 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:38:02,800 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:38:03,074 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:38:03,075 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:38:03,075 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:38:03,075 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:38:03,286 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/wandb-summary.json
2022-06-15 17:38:03,348 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:38:03,348 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:38:03,349 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:38:03,349 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:38:03,617 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:38:03,618 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:38:03,618 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:38:03,619 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:38:03,890 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:38:03,890 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:38:03,891 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:38:03,891 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:38:04,167 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:38:04,167 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:38:04,168 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:38:04,168 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:38:04,286 INFO    Thread-10 :229035 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_173735-39u0i5gt/files/wandb-summary.json
2022-06-15 17:38:04,439 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:38:04,440 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:38:04,440 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:38:04,441 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 17:38:04,719 DEBUG   HandlerThread:229035 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 17:38:04,720 DEBUG   SenderThread:229035 [sender.py:send():232] send: history
2022-06-15 17:38:04,720 DEBUG   SenderThread:229035 [sender.py:send():232] send: summary
2022-06-15 17:38:04,720 INFO    SenderThread:229035 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
