2022-06-15 09:23:48,445 INFO    BackendThr:213269 [internal.py:wandb_internal():90] W&B internal server running at pid: 213269, started at: 2022-06-15 09:23:48.445360
2022-06-15 09:24:07,679 INFO    Thread-10 :213269 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_092348-108lhoo9/files/wandb-summary.json
2022-06-15 09:24:07,774 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:07,774 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:07,775 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:07,775 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:07,943 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:07,944 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:07,944 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:07,945 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:08,112 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:08,114 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:08,114 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:08,114 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:08,281 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:08,282 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:08,282 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:08,283 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:08,449 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:08,450 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:08,450 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:08,451 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:08,619 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:08,620 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:08,620 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:08,620 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:08,679 INFO    Thread-10 :213269 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_092348-108lhoo9/files/output.log
2022-06-15 09:24:08,679 INFO    Thread-10 :213269 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_092348-108lhoo9/files/wandb-summary.json
2022-06-15 09:24:08,794 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:08,795 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:08,795 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:08,796 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:08,964 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:08,964 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:08,964 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:08,965 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:09,133 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:09,134 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:09,134 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:09,134 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:09,301 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:09,302 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:09,302 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:09,303 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:09,470 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:09,471 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:09,471 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:09,474 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:09,646 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:09,646 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:09,646 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:09,648 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:09,679 INFO    Thread-10 :213269 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_092348-108lhoo9/files/wandb-summary.json
2022-06-15 09:24:09,818 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:09,818 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:09,818 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:09,820 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:09,985 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:09,986 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:09,986 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:09,987 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:10,153 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:10,154 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:10,155 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:10,155 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:10,321 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:10,321 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:10,322 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:10,323 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:10,492 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:10,493 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:10,493 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:10,494 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:10,663 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:10,664 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:10,664 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:10,665 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:10,680 INFO    Thread-10 :213269 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_092348-108lhoo9/files/wandb-summary.json
2022-06-15 09:24:10,700 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: stop_status
2022-06-15 09:24:10,700 DEBUG   SenderThread:213269 [sender.py:send_request():246] send_request: stop_status
2022-06-15 09:24:10,835 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:10,859 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:10,859 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:10,860 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:11,003 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:11,003 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:11,004 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:11,005 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:11,171 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:11,171 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:11,171 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:11,173 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:11,340 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:11,341 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:11,341 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:11,342 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:11,510 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:11,511 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:11,511 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:11,512 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:11,682 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:11,683 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:11,683 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:11,684 INFO    Thread-10 :213269 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_092348-108lhoo9/files/wandb-summary.json
2022-06-15 09:24:11,684 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:11,851 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:11,852 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:11,852 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:11,853 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:12,020 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:12,021 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:12,021 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:12,022 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:12,189 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:12,189 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:12,190 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
2022-06-15 09:24:12,191 INFO    SenderThread:213269 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:24:12,359 DEBUG   HandlerThread:213269 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:24:12,359 DEBUG   SenderThread:213269 [sender.py:send():232] send: history
2022-06-15 09:24:12,359 DEBUG   SenderThread:213269 [sender.py:send():232] send: summary
