2022-06-09 01:05:02,465 INFO    BackendThr:109031 [internal.py:wandb_internal():90] W&B internal server running at pid: 109031, started at: 2022-06-09 01:05:02.465273
2022-06-09 01:05:17,837 ERROR   Thread-15 :109031 [internal_api.py:upload_file():1642] upload_file request headers: {'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate, br', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '10284'}
2022-06-09 01:05:17,837 ERROR   Thread-15 :109031 [internal_api.py:upload_file():1644] upload_file response body: 
2022-06-09 01:05:17,837 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/conda-environment.yaml
2022-06-09 01:05:17,848 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/output.log
2022-06-09 01:05:17,863 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/wandb-metadata.json
2022-06-09 01:05:19,451 INFO    Thread-15 :109031 [upload_job.py:push():132] Uploaded file /tmp/tmpicmdily0wandb/2gxfnzng-code/train.py
2022-06-09 01:05:19,577 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: stop_status
2022-06-09 01:05:19,577 DEBUG   SenderThread:109031 [sender.py:send_request():246] send_request: stop_status
2022-06-09 01:05:19,975 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/output.log
2022-06-09 01:05:21,975 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/output.log
2022-06-09 01:05:23,976 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/output.log
2022-06-09 01:05:24,238 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:24,239 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:24,239 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:24,239 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:24,240 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:24,240 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:24,240 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:24,246 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:25,169 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/wandb-summary.json
2022-06-09 01:05:26,170 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/output.log
2022-06-09 01:05:26,688 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:26,689 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:26,689 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:26,690 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:26,690 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:26,690 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:26,690 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:26,691 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:27,345 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/wandb-summary.json
2022-06-09 01:05:28,346 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/output.log
2022-06-09 01:05:29,117 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:29,117 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:29,118 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:29,118 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:29,118 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:29,119 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:29,119 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:29,119 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:29,347 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/wandb-summary.json
2022-06-09 01:05:30,599 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/output.log
2022-06-09 01:05:31,581 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:31,582 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:31,582 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:31,582 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:31,583 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:31,583 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:31,583 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:31,584 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:31,599 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/wandb-summary.json
2022-06-09 01:05:32,600 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/output.log
2022-06-09 01:05:33,925 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:33,926 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:33,926 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:33,926 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:33,927 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:33,927 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:33,927 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:33,927 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:34,601 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/config.yaml
2022-06-09 01:05:34,601 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/output.log
2022-06-09 01:05:34,601 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/wandb-summary.json
2022-06-09 01:05:34,910 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: stop_status
2022-06-09 01:05:34,910 DEBUG   SenderThread:109031 [sender.py:send_request():246] send_request: stop_status
2022-06-09 01:05:36,303 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:36,303 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:36,304 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:36,304 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:36,305 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:36,305 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:36,305 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:36,305 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:36,603 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/output.log
2022-06-09 01:05:36,603 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/wandb-summary.json
2022-06-09 01:05:38,623 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:38,624 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:38,624 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:38,625 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:38,625 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:38,625 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:38,625 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:38,626 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:38,802 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/output.log
2022-06-09 01:05:38,802 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/wandb-summary.json
2022-06-09 01:05:40,115 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/output.log
2022-06-09 01:05:41,009 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:41,009 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:41,010 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:41,010 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:41,010 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:41,011 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:41,011 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:41,011 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:41,985 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/output.log
2022-06-09 01:05:41,985 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/wandb-summary.json
2022-06-09 01:05:43,386 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:43,386 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:43,387 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:43,387 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:43,389 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:43,389 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:43,389 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:43,389 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:44,027 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/output.log
2022-06-09 01:05:44,027 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/wandb-summary.json
2022-06-09 01:05:45,873 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:45,874 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:45,874 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:45,874 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:45,876 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:45,877 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:45,877 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:45,878 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:46,031 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/output.log
2022-06-09 01:05:46,031 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/wandb-summary.json
2022-06-09 01:05:48,275 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:48,276 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:48,276 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:48,276 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:48,277 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:48,277 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:48,277 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:48,277 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:48,358 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/wandb-summary.json
2022-06-09 01:05:50,359 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/output.log
2022-06-09 01:05:50,423 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: stop_status
2022-06-09 01:05:50,424 DEBUG   SenderThread:109031 [sender.py:send_request():246] send_request: stop_status
2022-06-09 01:05:50,662 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:50,663 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:50,663 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:50,663 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:50,664 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:50,664 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:50,665 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:50,666 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:50,683 DEBUG   SenderThread:109031 [sender.py:send():232] send: stats
2022-06-09 01:05:51,360 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/wandb-summary.json
2022-06-09 01:05:52,361 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/output.log
2022-06-09 01:05:53,038 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:53,038 DEBUG   HandlerThread:109031 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 01:05:53,038 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:53,039 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:53,040 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:53,041 DEBUG   SenderThread:109031 [sender.py:send():232] send: history
2022-06-09 01:05:53,041 DEBUG   SenderThread:109031 [sender.py:send():232] send: summary
2022-06-09 01:05:53,041 INFO    SenderThread:109031 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 01:05:53,367 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/wandb-summary.json
2022-06-09 01:05:54,533 INFO    Thread-10 :109031 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_010502-39uujgmg/files/output.log
