2022-06-09 17:11:01,710 INFO    BackendThr:150694 [internal.py:wandb_internal():90] W&B internal server running at pid: 150694, started at: 2022-06-09 17:11:01.710024
2022-06-09 17:11:02,200 DEBUG   HandlerThread:150694 [meta.py:_save_pip():67] save pip done
2022-06-09 17:11:02,200 DEBUG   HandlerThread:150694 [meta.py:_save_conda():74] save conda
2022-06-09 17:11:03,052 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/wandb-summary.json
2022-06-09 17:11:03,052 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/conda-environment.yaml
2022-06-09 17:11:03,053 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/code/train.py
2022-06-09 17:11:03,053 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/upstream_diff_023b4d5d6cfc75b121aba3ccf0f3683343cdc267.patch
2022-06-09 17:11:03,053 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/requirements.txt
2022-06-09 17:11:03,053 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/diff.patch
2022-06-09 17:11:03,053 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/code
2022-06-09 17:11:03,566 DEBUG   HandlerThread:150694 [meta.py:_save_conda():84] save conda done
2022-06-09 17:11:03,566 DEBUG   HandlerThread:150694 [meta.py:probe():247] probe done
2022-06-09 17:11:03,569 DEBUG   SenderThread:150694 [sender.py:send():232] send: files
2022-06-09 17:11:03,570 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-metadata.json with policy now
2022-06-09 17:11:03,571 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file code/train.py with policy now
2022-06-09 17:11:03,572 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file diff.patch with policy now
2022-06-09 17:11:03,573 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file upstream_diff_023b4d5d6cfc75b121aba3ccf0f3683343cdc267.patch with policy now
2022-06-09 17:11:03,580 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: stop_status
2022-06-09 17:11:03,581 DEBUG   SenderThread:150694 [sender.py:send_request():246] send_request: stop_status
2022-06-09 17:11:03,581 INFO    MainThread:150694 [wandb_run.py:_console_start():1898] atexit reg
2022-06-09 17:11:03,585 INFO    MainThread:150694 [wandb_run.py:_redirect():1771] redirect: SettingsConsole.WRAP
2022-06-09 17:11:03,585 INFO    MainThread:150694 [wandb_run.py:_redirect():1808] Wrapping output streams.
2022-06-09 17:11:03,586 INFO    MainThread:150694 [wandb_run.py:_redirect():1832] Redirects installed.
2022-06-09 17:11:03,587 INFO    MainThread:150694 [wandb_init.py:init():688] run started, returning control to user process
2022-06-09 17:11:03,595 INFO    MainThread:150694 [wandb_run.py:_config_callback():1136] config_cb None None {'workers': 0, 'print_freq': 5, 'checkpoint_dir': 'checkpoint', 'vg_img_path': '/home/aneesh/datasets/gqa_imgs/images/', 'gqa_ann_path': '/home/aneesh/datasets/gqa_ann/OpenSource/', 'gqa_split_type': 'balanced', 'mask_model': 'none', 'masks': False, 'epochs': 10, 'imset': 'train', 'batch_size': 16, 'learning_rate': 0.2, 'dropout': 0.01, 'weight_decay': 1e-06, 'momentum': 0.9, 'clip': 1, 'betas': [0.9, 0.98], 'eps': 1e-09, 'loss_fn': 'cross_entropy', 'optimizer': 'adam', 'simg': 5, 'itersimg': 3, 'slotdimimg': 128, 'stext': 5, 'iterstext': 3, 'slotdimtext': 128, 'nhead': 8, 'tdim': 128, 'nlayers': 3, 'text_encoder_type': 'openai/clip-vit-base-patch32', 'rank': 0, 'dist_url': 'tcp://localhost:58472', 'world_size': 1, 'ngpus_per_node': 1}
2022-06-09 17:11:03,754 DEBUG   SenderThread:150694 [sender.py:send():232] send: telemetry
2022-06-09 17:11:03,754 DEBUG   SenderThread:150694 [sender.py:send():232] send: config
2022-06-09 17:11:16,483 INFO    Thread-14 :150694 [upload_job.py:push():132] Uploaded file /tmp/tmp975ve9xwwandb/3tzxecjy-wandb-metadata.json
2022-06-09 17:11:16,484 INFO    Thread-15 :150694 [upload_job.py:push():132] Uploaded file /tmp/tmp975ve9xwwandb/27thggy6-code/train.py
2022-06-09 17:11:16,485 INFO    Thread-18 :150694 [upload_job.py:push():132] Uploaded file /tmp/tmp975ve9xwwandb/grpe1qkl-diff.patch
2022-06-09 17:11:16,564 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/conda-environment.yaml
2022-06-09 17:11:16,570 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/output.log
2022-06-09 17:11:16,581 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/wandb-metadata.json
2022-06-09 17:11:17,953 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/output.log
2022-06-09 17:11:18,817 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: stop_status
2022-06-09 17:11:18,817 DEBUG   SenderThread:150694 [sender.py:send_request():246] send_request: stop_status
2022-06-09 17:11:18,943 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/output.log
2022-06-09 17:11:19,359 INFO    Thread-23 :150694 [upload_job.py:push():132] Uploaded file /tmp/tmp975ve9xwwandb/3jhzsevn-upstream_diff_023b4d5d6cfc75b121aba3ccf0f3683343cdc267.patch
2022-06-09 17:11:21,066 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/output.log
2022-06-09 17:11:22,757 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:22,758 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:22,759 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:22,759 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:22,761 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:22,761 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:22,761 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:22,763 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:23,069 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/wandb-summary.json
2022-06-09 17:11:24,097 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:24,098 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:24,099 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:24,099 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:24,099 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:24,100 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:24,100 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:24,100 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:25,069 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/wandb-summary.json
2022-06-09 17:11:25,070 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/output.log
2022-06-09 17:11:25,349 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:25,350 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:25,351 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:25,352 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:25,353 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:25,354 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:25,354 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:25,354 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:26,070 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/wandb-summary.json
2022-06-09 17:11:26,579 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:26,579 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:26,580 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:26,580 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:26,580 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:26,581 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:26,581 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:26,582 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:27,070 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/wandb-summary.json
2022-06-09 17:11:27,070 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/output.log
2022-06-09 17:11:27,755 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:27,756 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:27,756 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:27,758 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:27,759 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:27,759 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:27,759 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:27,760 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:28,072 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/wandb-summary.json
2022-06-09 17:11:28,972 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:28,973 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:28,973 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:28,973 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:28,974 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:28,974 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:28,974 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:28,975 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:29,093 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/wandb-summary.json
2022-06-09 17:11:29,093 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/output.log
2022-06-09 17:11:30,269 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:30,270 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:30,270 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:30,270 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:30,272 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:30,273 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:30,273 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:30,273 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:31,092 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/wandb-summary.json
2022-06-09 17:11:31,092 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/output.log
2022-06-09 17:11:31,482 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:31,483 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:31,483 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:31,483 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:31,484 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:31,484 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:31,484 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:31,484 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:32,095 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/wandb-summary.json
2022-06-09 17:11:32,776 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:32,777 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:32,777 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:32,777 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:32,778 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:32,778 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:32,778 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:32,778 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:33,096 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/wandb-summary.json
2022-06-09 17:11:33,097 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/config.yaml
2022-06-09 17:11:33,097 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/output.log
2022-06-09 17:11:33,977 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:33,978 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:33,979 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:33,979 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:33,979 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:33,980 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:33,980 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:33,980 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:34,099 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: stop_status
2022-06-09 17:11:34,099 DEBUG   SenderThread:150694 [sender.py:send_request():246] send_request: stop_status
2022-06-09 17:11:34,103 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/wandb-summary.json
2022-06-09 17:11:35,104 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/output.log
2022-06-09 17:11:35,361 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:35,362 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:35,362 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:35,363 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:35,364 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:35,364 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:35,365 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:35,365 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:36,104 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/wandb-summary.json
2022-06-09 17:11:36,681 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:36,682 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:36,682 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:36,683 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:36,683 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:36,683 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:36,684 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:36,684 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:37,136 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/wandb-summary.json
2022-06-09 17:11:37,136 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/output.log
2022-06-09 17:11:37,983 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:37,984 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:37,984 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:37,985 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:37,985 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:37,986 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:37,986 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:37,987 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:38,136 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/wandb-summary.json
2022-06-09 17:11:39,137 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/output.log
2022-06-09 17:11:39,184 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:39,185 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:39,185 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:39,186 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:39,186 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:39,186 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:39,186 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:39,187 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:40,137 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/wandb-summary.json
2022-06-09 17:11:40,521 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:40,522 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:40,522 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:40,522 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:40,524 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:40,524 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:40,524 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:40,524 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:41,138 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/wandb-summary.json
2022-06-09 17:11:41,138 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/output.log
2022-06-09 17:11:41,838 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:41,839 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:41,839 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:41,839 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:41,840 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
2022-06-09 17:11:41,840 DEBUG   SenderThread:150694 [sender.py:send():232] send: history
2022-06-09 17:11:41,840 DEBUG   SenderThread:150694 [sender.py:send():232] send: summary
2022-06-09 17:11:41,840 INFO    SenderThread:150694 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-09 17:11:42,143 INFO    Thread-10 :150694 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220609_171101-1n31o1tu/files/wandb-summary.json
2022-06-09 17:11:43,142 DEBUG   HandlerThread:150694 [handler.py:handle_request():141] handle_request: partial_history
