2022-06-15 09:32:01,987 INFO    BackendThr:213699 [internal.py:wandb_internal():90] W&B internal server running at pid: 213699, started at: 2022-06-15 09:32:01.987351
2022-06-15 09:32:09,740 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-metadata.json with policy now
2022-06-15 09:32:09,741 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file code/train.py with policy now
2022-06-15 09:32:10,255 INFO    Thread-20 :213699 [upload_job.py:push():132] Uploaded file /tmp/tmp9q3rjfjcwandb/292aoe9o-wandb-metadata.json
2022-06-15 09:32:10,317 INFO    Thread-21 :213699 [upload_job.py:push():132] Uploaded file /tmp/tmp9q3rjfjcwandb/1anc2c7w-code/train.py
2022-06-15 09:32:10,340 INFO    Thread-10 :213699 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_093201-1jaq1jyq/files/config.yaml
2022-06-15 09:32:10,340 INFO    Thread-10 :213699 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_093201-1jaq1jyq/files/output.log
2022-06-15 09:32:12,341 INFO    Thread-10 :213699 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_093201-1jaq1jyq/files/output.log
2022-06-15 09:32:14,342 INFO    Thread-10 :213699 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_093201-1jaq1jyq/files/output.log
2022-06-15 09:32:19,034 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:19,034 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:19,035 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:19,038 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:19,215 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:19,216 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:19,216 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:19,217 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:19,345 INFO    Thread-10 :213699 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_093201-1jaq1jyq/files/wandb-summary.json
2022-06-15 09:32:19,386 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:19,386 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:19,386 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:19,387 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:19,559 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:19,560 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:19,560 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:19,561 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:19,730 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:19,731 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:19,731 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:19,732 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:19,900 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:19,901 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:19,901 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:19,902 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:20,072 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:20,073 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:20,073 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:20,074 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:20,243 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:20,243 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:20,243 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:20,245 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:20,345 INFO    Thread-10 :213699 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_093201-1jaq1jyq/files/wandb-summary.json
2022-06-15 09:32:20,413 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:20,414 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:20,414 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:20,415 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:20,584 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:20,585 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:20,585 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:20,586 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:20,755 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:20,756 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:20,756 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:20,758 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:20,926 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:20,927 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:20,927 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:20,928 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:21,100 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:21,101 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:21,101 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:21,104 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:21,272 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:21,273 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:21,273 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:21,274 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:21,346 INFO    Thread-10 :213699 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_093201-1jaq1jyq/files/wandb-summary.json
2022-06-15 09:32:21,456 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:21,457 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:21,457 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:21,458 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:21,627 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:21,627 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:21,627 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:21,628 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:21,797 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:21,798 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:21,798 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:21,799 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:21,968 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:21,969 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:21,969 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:21,970 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:22,139 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:22,139 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:22,139 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:22,140 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:22,310 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:22,310 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:22,311 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:22,312 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:22,346 INFO    Thread-10 :213699 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_093201-1jaq1jyq/files/output.log
2022-06-15 09:32:22,346 INFO    Thread-10 :213699 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_093201-1jaq1jyq/files/wandb-summary.json
2022-06-15 09:32:22,486 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:22,487 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:22,487 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:22,488 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:22,661 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:22,662 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:22,662 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:22,662 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:22,832 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:22,833 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:22,833 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:22,834 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:23,004 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:23,005 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:23,005 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:23,006 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:23,175 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:23,176 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:23,176 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:23,179 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:23,346 INFO    Thread-10 :213699 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_093201-1jaq1jyq/files/wandb-summary.json
2022-06-15 09:32:23,353 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:23,353 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:23,354 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:23,355 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:23,529 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:23,530 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:23,530 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:23,531 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:23,700 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:23,701 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:23,701 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:23,701 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:23,869 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:23,870 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:23,870 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:23,871 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:24,042 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:24,043 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:24,043 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:24,043 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:24,215 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:24,215 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:24,215 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:24,217 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:24,347 INFO    Thread-10 :213699 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_093201-1jaq1jyq/files/output.log
2022-06-15 09:32:24,347 INFO    Thread-10 :213699 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_093201-1jaq1jyq/files/wandb-summary.json
2022-06-15 09:32:24,389 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:24,389 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:24,389 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:24,391 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:24,539 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: stop_status
2022-06-15 09:32:24,539 DEBUG   SenderThread:213699 [sender.py:send_request():246] send_request: stop_status
2022-06-15 09:32:24,563 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:24,734 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:24,741 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:24,742 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:24,742 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:24,743 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:24,743 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:24,745 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:24,907 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:24,907 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:24,908 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:24,909 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:25,079 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:25,079 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:25,080 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:25,081 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:25,250 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:25,250 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:25,250 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:25,253 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:25,347 INFO    Thread-10 :213699 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220615_093201-1jaq1jyq/files/wandb-summary.json
2022-06-15 09:32:25,424 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:25,425 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:25,425 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:25,426 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:25,604 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:25,604 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:25,604 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:25,606 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:25,777 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:25,777 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:25,778 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:25,779 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-15 09:32:25,948 DEBUG   HandlerThread:213699 [handler.py:handle_request():141] handle_request: partial_history
2022-06-15 09:32:25,948 DEBUG   SenderThread:213699 [sender.py:send():232] send: history
2022-06-15 09:32:25,949 DEBUG   SenderThread:213699 [sender.py:send():232] send: summary
2022-06-15 09:32:25,950 INFO    SenderThread:213699 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
