2022-06-13 14:38:31,439 INFO    BackendThr:175721 [internal.py:wandb_internal():90] W&B internal server running at pid: 175721, started at: 2022-06-13 14:38:31.439239
2022-06-13 14:38:32,653 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-summary.json
2022-06-13 14:38:32,654 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/upstream_diff_023b4d5d6cfc75b121aba3ccf0f3683343cdc267.patch
2022-06-13 14:38:32,654 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/requirements.txt
2022-06-13 14:38:32,654 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/conda-environment.yaml
2022-06-13 14:38:32,654 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/diff.patch
2022-06-13 14:38:32,654 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/code
2022-06-13 14:38:33,419 DEBUG   HandlerThread:175721 [meta.py:_save_conda():84] save conda done
2022-06-13 14:38:33,419 DEBUG   HandlerThread:175721 [meta.py:probe():247] probe done
2022-06-13 14:38:33,422 DEBUG   SenderThread:175721 [sender.py:send():232] send: files
2022-06-13 14:38:33,423 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-metadata.json with policy now
2022-06-13 14:38:33,423 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file code/train.py with policy now
2022-06-13 14:38:33,424 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file diff.patch with policy now
2022-06-13 14:38:33,425 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file upstream_diff_023b4d5d6cfc75b121aba3ccf0f3683343cdc267.patch with policy now
2022-06-13 14:38:33,435 INFO    MainThread:175721 [wandb_run.py:_console_start():1898] atexit reg
2022-06-13 14:38:33,435 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: stop_status
2022-06-13 14:38:33,436 DEBUG   SenderThread:175721 [sender.py:send_request():246] send_request: stop_status
2022-06-13 14:38:33,438 INFO    MainThread:175721 [wandb_run.py:_redirect():1771] redirect: SettingsConsole.WRAP
2022-06-13 14:38:33,438 INFO    MainThread:175721 [wandb_run.py:_redirect():1808] Wrapping output streams.
2022-06-13 14:38:33,441 INFO    MainThread:175721 [wandb_run.py:_redirect():1832] Redirects installed.
2022-06-13 14:38:33,441 INFO    MainThread:175721 [wandb_init.py:init():688] run started, returning control to user process
2022-06-13 14:38:33,448 INFO    MainThread:175721 [wandb_run.py:_config_callback():1136] config_cb None None {'workers': 5, 'print_freq': 1, 'checkpoint_dir': 'checkpoint', 'vg_img_path': '/home/aneesh/datasets/gqa_imgs/images/', 'gqa_ann_path': '/home/aneesh/datasets/gqa_ann/OpenSource/', 'gqa_split_type': 'balanced', 'mask_model': 'none', 'masks': False, 'epochs': 25, 'imset': 'train', 'batch_size': 256, 'learning_rate': 0.2, 'dropout': 0.01, 'weight_decay': 1e-06, 'momentum': 0.9, 'clip': 1, 'betas': [0.9, 0.98], 'eps': 1e-09, 'loss_fn': 'cross_entropy', 'optimizer': 'adam', 'simg': 10, 'itersimg': 5, 'slotdimimg': 512, 'stext': 7, 'iterstext': 5, 'slotdimtext': 512, 'nhead': 8, 'tdim': 512, 'nlayers': 3, 'text_encoder_type': 'openai/clip-vit-base-patch32', 'rank': 0, 'dist_url': 'tcp://localhost:58472', 'world_size': 1, 'ngpus_per_node': 1}
2022-06-13 14:38:33,667 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/conda-environment.yaml
2022-06-13 14:38:33,667 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/output.log
2022-06-13 14:38:33,667 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-metadata.json
2022-06-13 14:38:33,723 DEBUG   SenderThread:175721 [sender.py:send():232] send: telemetry
2022-06-13 14:38:33,723 DEBUG   SenderThread:175721 [sender.py:send():232] send: telemetry
2022-06-13 14:38:33,723 DEBUG   SenderThread:175721 [sender.py:send():232] send: run
2022-06-13 14:38:33,945 INFO    SenderThread:175721 [sender.py:send_run():707] updated run: 23757z1z
2022-06-13 14:38:33,945 DEBUG   SenderThread:175721 [sender.py:send():232] send: config
2022-06-13 14:38:33,945 DEBUG   SenderThread:175721 [sender.py:send():232] send: telemetry
2022-06-13 14:38:34,130 INFO    Thread-15 :175721 [upload_job.py:push():132] Uploaded file /tmp/tmpj7_f067gwandb/2hi1sp3p-code/train.py
2022-06-13 14:38:34,145 INFO    Thread-14 :175721 [upload_job.py:push():132] Uploaded file /tmp/tmpj7_f067gwandb/1t93bskl-wandb-metadata.json
2022-06-13 14:38:34,154 INFO    Thread-16 :175721 [upload_job.py:push():132] Uploaded file /tmp/tmpj7_f067gwandb/2waeg94x-diff.patch
2022-06-13 14:38:34,409 INFO    Thread-19 :175721 [upload_job.py:push():132] Uploaded file /tmp/tmpj7_f067gwandb/1pdn3ac5-upstream_diff_023b4d5d6cfc75b121aba3ccf0f3683343cdc267.patch
2022-06-13 14:38:34,667 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/config.yaml
2022-06-13 14:38:35,667 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/output.log
2022-06-13 14:38:37,668 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/output.log
2022-06-13 14:38:39,692 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/output.log
2022-06-13 14:38:47,726 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:38:47,727 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:38:47,727 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:38:47,730 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:38:47,730 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:38:47,730 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:38:47,730 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:38:47,731 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:38:47,823 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-summary.json
2022-06-13 14:38:48,731 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: stop_status
2022-06-13 14:38:48,731 DEBUG   SenderThread:175721 [sender.py:send_request():246] send_request: stop_status
2022-06-13 14:38:49,824 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/output.log
2022-06-13 14:38:56,778 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:38:56,780 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:38:56,781 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:38:56,787 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:38:56,829 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-summary.json
2022-06-13 14:38:57,689 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:38:57,692 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:38:57,692 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:38:57,693 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:38:57,829 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-summary.json
2022-06-13 14:38:58,161 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:38:58,162 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:38:58,164 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:38:58,164 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:38:58,638 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:38:58,641 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:38:58,641 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:38:58,642 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:38:58,830 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-summary.json
2022-06-13 14:38:59,115 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:38:59,116 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:38:59,116 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:38:59,118 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:38:59,599 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:38:59,602 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:38:59,603 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:38:59,603 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:38:59,830 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-summary.json
2022-06-13 14:39:00,079 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:00,080 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:00,080 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:00,082 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:00,337 DEBUG   SenderThread:175721 [sender.py:send():232] send: stats
2022-06-13 14:39:00,562 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:00,564 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:00,564 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:00,566 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:00,831 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-summary.json
2022-06-13 14:39:01,051 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:01,051 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:01,052 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:01,053 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:01,524 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:01,526 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:01,749 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:01,749 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:01,831 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/config.yaml
2022-06-13 14:39:01,831 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-summary.json
2022-06-13 14:39:02,006 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:02,008 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:02,009 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:02,010 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:02,478 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:02,478 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:02,478 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:02,480 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:02,831 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-summary.json
2022-06-13 14:39:02,954 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:02,956 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:02,956 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:02,958 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:03,449 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:03,450 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:03,450 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:03,452 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:03,832 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-summary.json
2022-06-13 14:39:03,931 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:03,932 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:03,932 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:03,933 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:03,935 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: stop_status
2022-06-13 14:39:03,935 DEBUG   SenderThread:175721 [sender.py:send_request():246] send_request: stop_status
2022-06-13 14:39:04,404 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:04,405 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:04,406 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:04,407 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:04,832 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-summary.json
2022-06-13 14:39:04,878 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:04,879 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:04,879 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:04,881 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:05,361 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:05,365 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:05,365 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:05,368 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:05,841 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-summary.json
2022-06-13 14:39:05,850 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:05,851 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:05,851 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:05,852 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:06,323 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:06,324 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:06,324 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:06,325 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:06,798 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:06,801 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:06,801 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:06,803 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:06,841 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-summary.json
2022-06-13 14:39:07,287 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:07,288 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:07,288 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:07,290 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:07,761 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:07,762 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:07,762 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:07,764 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:07,842 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-summary.json
2022-06-13 14:39:08,232 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:08,233 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:08,233 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:08,233 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:08,707 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:08,709 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:08,709 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:08,710 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:08,842 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-summary.json
2022-06-13 14:39:09,180 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:09,182 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:09,182 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:09,184 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:09,657 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:09,659 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:09,659 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:09,660 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:09,843 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-summary.json
2022-06-13 14:39:10,134 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:10,135 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:10,135 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:10,137 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:10,596 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:10,597 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:10,597 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:10,597 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:10,843 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-summary.json
2022-06-13 14:39:11,039 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:11,041 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:11,042 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:11,043 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:11,487 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:11,488 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:11,488 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
2022-06-13 14:39:11,489 INFO    SenderThread:175721 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:39:11,843 INFO    Thread-10 :175721 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_143831-23757z1z/files/wandb-summary.json
2022-06-13 14:39:11,932 DEBUG   HandlerThread:175721 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:39:11,934 DEBUG   SenderThread:175721 [sender.py:send():232] send: history
2022-06-13 14:39:11,934 DEBUG   SenderThread:175721 [sender.py:send():232] send: summary
