2022-06-13 14:47:42,932 INFO    BackendThr:177164 [internal.py:wandb_internal():90] W&B internal server running at pid: 177164, started at: 2022-06-13 14:47:42.931993
2022-06-13 14:47:49,188 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/requirements.txt
2022-06-13 14:47:50,042 DEBUG   HandlerThread:177164 [meta.py:_save_conda():84] save conda done
2022-06-13 14:47:50,042 DEBUG   HandlerThread:177164 [meta.py:probe():247] probe done
2022-06-13 14:47:50,045 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: stop_status
2022-06-13 14:47:50,045 DEBUG   SenderThread:177164 [sender.py:send_request():246] send_request: stop_status
2022-06-13 14:47:50,187 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/conda-environment.yaml
2022-06-13 14:47:50,187 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/wandb-metadata.json
2022-06-13 14:47:50,215 DEBUG   SenderThread:177164 [sender.py:send():232] send: telemetry
2022-06-13 14:47:50,216 DEBUG   SenderThread:177164 [sender.py:send():232] send: telemetry
2022-06-13 14:47:50,216 DEBUG   SenderThread:177164 [sender.py:send():232] send: run
2022-06-13 14:47:50,417 INFO    SenderThread:177164 [sender.py:send_run():707] updated run: 2g1pf400
2022-06-13 14:47:50,418 DEBUG   SenderThread:177164 [sender.py:send():232] send: config
2022-06-13 14:47:50,418 DEBUG   SenderThread:177164 [sender.py:send():232] send: telemetry
2022-06-13 14:47:50,418 DEBUG   SenderThread:177164 [sender.py:send():232] send: files
2022-06-13 14:47:50,418 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-metadata.json with policy now
2022-06-13 14:47:50,418 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file code/train.py with policy now
2022-06-13 14:47:51,017 INFO    Thread-20 :177164 [upload_job.py:push():132] Uploaded file /tmp/tmpyzepfxipwandb/2w43qoni-wandb-metadata.json
2022-06-13 14:47:51,057 INFO    Thread-21 :177164 [upload_job.py:push():132] Uploaded file /tmp/tmpyzepfxipwandb/k3b6vbvh-code/train.py
2022-06-13 14:47:51,187 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/output.log
2022-06-13 14:47:51,188 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/config.yaml
2022-06-13 14:47:53,189 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/output.log
2022-06-13 14:48:02,401 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:02,401 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:02,402 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:02,402 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:02,464 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:02,497 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:02,497 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:02,497 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:03,275 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/wandb-summary.json
2022-06-13 14:48:05,223 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: stop_status
2022-06-13 14:48:05,224 DEBUG   SenderThread:177164 [sender.py:send_request():246] send_request: stop_status
2022-06-13 14:48:05,276 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/output.log
2022-06-13 14:48:11,875 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:11,877 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:11,878 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:11,885 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:12,009 DEBUG   SenderThread:177164 [sender.py:send():232] send: stats
2022-06-13 14:48:12,279 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/wandb-summary.json
2022-06-13 14:48:12,494 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:12,495 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:12,495 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:12,496 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:12,985 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:12,986 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:13,195 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:13,196 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:13,280 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/wandb-summary.json
2022-06-13 14:48:13,280 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/config.yaml
2022-06-13 14:48:13,467 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:13,467 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:13,468 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:13,469 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:13,955 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:13,957 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:13,957 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:13,959 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:14,280 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/wandb-summary.json
2022-06-13 14:48:14,478 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:14,479 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:14,479 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:14,481 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:14,973 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:14,976 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:14,976 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:14,976 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:15,280 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/output.log
2022-06-13 14:48:15,281 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/wandb-summary.json
2022-06-13 14:48:15,467 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:15,467 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:15,467 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:15,468 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:15,957 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:15,958 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:15,958 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:15,961 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:16,281 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/wandb-summary.json
2022-06-13 14:48:16,463 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:16,465 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:16,465 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:16,467 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:16,949 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:16,950 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:16,950 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:16,952 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:17,282 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/output.log
2022-06-13 14:48:17,282 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/wandb-summary.json
2022-06-13 14:48:17,425 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:17,426 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:17,426 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:17,428 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:17,921 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:17,924 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:17,924 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:17,925 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:18,282 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/wandb-summary.json
2022-06-13 14:48:18,435 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:18,437 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:18,437 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:18,437 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:18,937 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:18,941 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:18,941 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:18,942 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:19,283 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/output.log
2022-06-13 14:48:19,283 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/wandb-summary.json
2022-06-13 14:48:19,434 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:19,434 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:19,435 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:19,436 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:19,922 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:19,924 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:19,924 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:19,925 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:20,283 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/wandb-summary.json
2022-06-13 14:48:20,384 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: stop_status
2022-06-13 14:48:20,385 DEBUG   SenderThread:177164 [sender.py:send_request():246] send_request: stop_status
2022-06-13 14:48:20,439 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:20,551 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:20,552 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:20,553 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:20,921 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:20,921 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:20,921 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:20,924 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:21,284 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/output.log
2022-06-13 14:48:21,285 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/wandb-summary.json
2022-06-13 14:48:21,410 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:21,410 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:21,411 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:21,412 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:21,899 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:21,899 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:21,900 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:21,901 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:22,284 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/wandb-summary.json
2022-06-13 14:48:22,403 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:22,404 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:22,404 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:22,405 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:22,913 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:22,913 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:22,914 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:22,915 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:23,284 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/output.log
2022-06-13 14:48:23,285 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/wandb-summary.json
2022-06-13 14:48:23,467 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:23,468 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:23,468 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:23,469 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:23,962 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:23,962 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:23,962 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:23,964 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:24,285 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/wandb-summary.json
2022-06-13 14:48:24,473 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:24,476 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:24,476 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:24,477 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:24,964 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:24,965 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:24,965 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:24,966 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:25,285 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/output.log
2022-06-13 14:48:25,285 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/wandb-summary.json
2022-06-13 14:48:25,455 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:25,458 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:25,459 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:25,459 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:25,927 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:25,930 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:25,930 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:25,931 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:26,285 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/wandb-summary.json
2022-06-13 14:48:26,391 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:26,392 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:26,392 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:26,392 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:26,867 DEBUG   HandlerThread:177164 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:48:26,868 DEBUG   SenderThread:177164 [sender.py:send():232] send: history
2022-06-13 14:48:26,868 DEBUG   SenderThread:177164 [sender.py:send():232] send: summary
2022-06-13 14:48:26,869 INFO    SenderThread:177164 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:48:27,286 INFO    Thread-10 :177164 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144742-2g1pf400/files/output.log
