2022-06-13 14:45:27,587 INFO    BackendThr:176915 [internal.py:wandb_internal():90] W&B internal server running at pid: 176915, started at: 2022-06-13 14:45:27.587050
2022-06-13 14:45:28,822 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/diff.patch
2022-06-13 14:45:28,822 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/code
2022-06-13 14:45:32,873 INFO    MainThread:176915 [wandb_run.py:_console_start():1898] atexit reg
2022-06-13 14:45:32,874 INFO    MainThread:176915 [wandb_run.py:_redirect():1771] redirect: SettingsConsole.WRAP
2022-06-13 14:45:32,874 INFO    MainThread:176915 [wandb_run.py:_redirect():1808] Wrapping output streams.
2022-06-13 14:45:32,875 INFO    MainThread:176915 [wandb_run.py:_redirect():1832] Redirects installed.
2022-06-13 14:45:32,875 INFO    MainThread:176915 [wandb_init.py:init():688] run started, returning control to user process
2022-06-13 14:45:32,878 INFO    MainThread:176915 [wandb_run.py:_config_callback():1136] config_cb None None {'workers': 5, 'print_freq': 1, 'checkpoint_dir': 'checkpoint', 'vg_img_path': '/home/aneesh/datasets/gqa_imgs/images/', 'gqa_ann_path': '/home/aneesh/datasets/gqa_ann/OpenSource/', 'gqa_split_type': 'balanced', 'mask_model': 'none', 'masks': False, 'epochs': 25, 'imset': 'train', 'batch_size': 256, 'learning_rate': 0.2, 'dropout': 0.01, 'weight_decay': 1e-06, 'momentum': 0.9, 'clip': 1, 'betas': [0.9, 0.98], 'eps': 1e-09, 'loss_fn': 'cross_entropy', 'optimizer': 'adam', 'simg': 10, 'itersimg': 5, 'slotdimimg': 512, 'stext': 7, 'iterstext': 5, 'slotdimtext': 512, 'nhead': 8, 'tdim': 512, 'nlayers': 3, 'text_encoder_type': 'openai/clip-vit-base-patch32', 'rank': 0, 'dist_url': 'tcp://localhost:58472', 'world_size': 1, 'ngpus_per_node': 1}
2022-06-13 14:45:32,949 ERROR   HandlerThread:176915 [meta.py:_save_patches():166] Error generating diff: Command '['git', 'diff', '--submodule=diff', 'HEAD']' timed out after 5 seconds
2022-06-13 14:45:32,950 DEBUG   HandlerThread:176915 [meta.py:_save_patches():167] save patches done
2022-06-13 14:45:32,950 DEBUG   HandlerThread:176915 [meta.py:_save_pip():53] save pip
2022-06-13 14:45:32,950 DEBUG   HandlerThread:176915 [meta.py:_save_pip():67] save pip done
2022-06-13 14:45:32,950 DEBUG   HandlerThread:176915 [meta.py:_save_conda():74] save conda
2022-06-13 14:45:33,823 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/conda-environment.yaml
2022-06-13 14:45:33,824 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/output.log
2022-06-13 14:45:33,824 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/requirements.txt
2022-06-13 14:45:34,663 DEBUG   HandlerThread:176915 [meta.py:_save_conda():84] save conda done
2022-06-13 14:45:34,663 DEBUG   HandlerThread:176915 [meta.py:probe():247] probe done
2022-06-13 14:45:34,666 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: stop_status
2022-06-13 14:45:34,666 DEBUG   SenderThread:176915 [sender.py:send_request():246] send_request: stop_status
2022-06-13 14:45:34,823 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/conda-environment.yaml
2022-06-13 14:45:34,823 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_created():244] file/dir created: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/wandb-metadata.json
2022-06-13 14:45:34,833 DEBUG   SenderThread:176915 [sender.py:send():232] send: telemetry
2022-06-13 14:45:34,833 DEBUG   SenderThread:176915 [sender.py:send():232] send: telemetry
2022-06-13 14:45:34,833 DEBUG   SenderThread:176915 [sender.py:send():232] send: run
2022-06-13 14:45:35,120 INFO    SenderThread:176915 [sender.py:send_run():707] updated run: 8s8wu5mh
2022-06-13 14:45:35,120 DEBUG   SenderThread:176915 [sender.py:send():232] send: config
2022-06-13 14:45:35,121 DEBUG   SenderThread:176915 [sender.py:send():232] send: telemetry
2022-06-13 14:45:35,121 DEBUG   SenderThread:176915 [sender.py:send():232] send: files
2022-06-13 14:45:35,121 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-metadata.json with policy now
2022-06-13 14:45:35,121 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file code/train.py with policy now
2022-06-13 14:45:35,821 INFO    Thread-21 :176915 [upload_job.py:push():132] Uploaded file /tmp/tmp2iqnhuqxwandb/3u6e99pc-code/train.py
2022-06-13 14:45:35,823 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/config.yaml
2022-06-13 14:45:35,824 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/output.log
2022-06-13 14:45:35,992 INFO    Thread-20 :176915 [upload_job.py:push():132] Uploaded file /tmp/tmp2iqnhuqxwandb/1qbmj2c7-wandb-metadata.json
2022-06-13 14:45:37,824 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/output.log
2022-06-13 14:45:39,825 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/output.log
2022-06-13 14:45:46,853 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:45:46,853 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:45:46,855 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:45:46,855 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:45:46,951 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:45:46,952 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:45:46,953 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:45:46,953 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:45:47,845 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/wandb-summary.json
2022-06-13 14:45:49,841 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: stop_status
2022-06-13 14:45:49,841 DEBUG   SenderThread:176915 [sender.py:send_request():246] send_request: stop_status
2022-06-13 14:45:49,845 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/output.log
2022-06-13 14:45:56,540 DEBUG   SenderThread:176915 [sender.py:send():232] send: stats
2022-06-13 14:45:56,707 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:45:56,710 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:45:56,710 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:45:56,711 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:45:56,848 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/wandb-summary.json
2022-06-13 14:45:57,202 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:45:57,202 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:45:57,202 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:45:57,203 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:45:57,699 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:45:57,700 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:45:57,849 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/wandb-summary.json
2022-06-13 14:45:57,932 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:45:57,932 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:45:58,204 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:45:58,204 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:45:58,204 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:45:58,206 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:45:58,701 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:45:58,704 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:45:58,704 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:45:58,706 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:45:58,849 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/config.yaml
2022-06-13 14:45:58,849 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/wandb-summary.json
2022-06-13 14:45:59,217 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:45:59,217 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:45:59,217 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:45:59,218 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:45:59,719 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:45:59,719 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:45:59,720 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:45:59,721 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:45:59,849 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/output.log
2022-06-13 14:45:59,850 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/wandb-summary.json
2022-06-13 14:46:00,212 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:46:00,215 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:46:00,215 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:46:00,216 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:46:00,710 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:46:00,711 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:46:00,711 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:46:00,714 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:46:00,850 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/wandb-summary.json
2022-06-13 14:46:01,219 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:46:01,221 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:46:01,221 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:46:01,222 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:46:01,722 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:46:01,722 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:46:01,722 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:46:01,724 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:46:01,850 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/output.log
2022-06-13 14:46:01,851 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/wandb-summary.json
2022-06-13 14:46:02,221 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:46:02,223 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:46:02,224 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:46:02,224 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:46:02,713 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:46:02,714 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:46:02,714 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:46:02,717 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:46:02,851 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/wandb-summary.json
2022-06-13 14:46:03,224 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:46:03,227 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:46:03,227 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:46:03,227 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:46:03,717 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:46:03,720 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:46:03,720 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:46:03,720 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:46:03,851 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/output.log
2022-06-13 14:46:03,851 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/wandb-summary.json
2022-06-13 14:46:04,211 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:46:04,213 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:46:04,213 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:46:04,214 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:46:04,718 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:46:04,719 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:46:04,720 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:46:04,722 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:46:04,851 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/wandb-summary.json
2022-06-13 14:46:04,997 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: stop_status
2022-06-13 14:46:04,998 DEBUG   SenderThread:176915 [sender.py:send_request():246] send_request: stop_status
2022-06-13 14:46:05,233 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:46:05,234 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:46:05,234 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:46:05,235 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:46:05,739 DEBUG   HandlerThread:176915 [handler.py:handle_request():141] handle_request: partial_history
2022-06-13 14:46:05,742 DEBUG   SenderThread:176915 [sender.py:send():232] send: history
2022-06-13 14:46:05,742 DEBUG   SenderThread:176915 [sender.py:send():232] send: summary
2022-06-13 14:46:05,743 INFO    SenderThread:176915 [sender.py:_save_file():948] saving file wandb-summary.json with policy end
2022-06-13 14:46:05,852 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/output.log
2022-06-13 14:46:05,852 INFO    Thread-10 :176915 [dir_watcher.py:_on_file_modified():257] file/dir modified: /home/aneesh/github/slot_vqa/wandb/run-20220613_144527-8s8wu5mh/files/wandb-summary.json
2022-06-13 14:46:06,425 WARNING MsgRouterThr:176915 [router.py:message_loop():73] EOFError seen in message_loop
2022-06-13 14:46:06,425 INFO    MainThread:176915 [wandb_run.py:_atexit_cleanup():1867] got exitcode: 0
2022-06-13 14:46:06,427 INFO    MainThread:176915 [wandb_run.py:_restore():1839] restore
